nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-05-07T01:56:35.000Z,"Enorme la.manifestación de la colombianidad en Nueva York. En la proxima hay.que presionar medidas de la ONU, y realizarla allí en su.sede.Quote Tweet
Ps Freddy G
@FreddyGT77
 · May 6
Hoy el Time Square se pinto con los colores de nuestra bandera tricolor NEW YORK PRESENTE COLOMBIA CONTIGO 
1:17
247.1K views",,255,3.6K,12.4K,https://twitter.com/petrogustavo/status/1390485683974950914
Gustavo Petro,@petrogustavo,2021-05-07T01:42:45.000Z,"Este hecho lo que indica es que la.policía de Duque disfraza a sus hombres de civil  para cometer actos contra negocios y vandalismo.

Es una estrategia para aislar las manifestaciones y crear odio social y divisiónQuote Tweet
Amarga.
@le_amarguetas
 · May 6
#SOSCali #SOSTerronColorado
#Infiltrados
@vanedelatorre 
@JulianRoman 
@carolinaguerram 
@Betocoralg 
@marthaperaltae 
@wilsonariasc 
@GustavoBolivar 
Esto es lo que se encuentran estas personas en @cali cuando alcanzan un camión desde donde les disparaban 
@bbcmundo 
@CNNEE",,430,3.6K,8.2K,https://twitter.com/petrogustavo/status/1390482200622157827
Gustavo Petro,@petrogustavo,2021-05-06T18:09:21.000Z,"Este es un excelente artista, que no olvida su origen y su compromisoQuote Tweet
𝗦𝗘𝗖𝗥𝗘𝗧𝗢 𝗔 🆅🅲🅴🆂
@ruidiaz_ddhh
 · May 6
Este mensaje para Colombia me hizo romper en llanto...no sé cómo se llama el artista pero un ABRAZO ENORME... GRACIAS. RT
Show this thread",,141,2.4K,5.9K,https://twitter.com/petrogustavo/status/1390368099262664704
Gustavo Petro,@petrogustavo,2021-05-06T18:06:23.000Z,"Representante a la Cámara de los EEUU, Jim McGovern en solidaridad con la juventud colombianaQuote Tweet
Rep. Jim McGovern
@RepMcGovern
 · May 3
I am deeply disturbed by the brutal Colombian National Police (PNC) response to peaceful protests over the weekend.

This is part of a disturbing pattern of excessive use of force, killings & human rights violations against protestors in Nov 2019, Sept 2020 & April-May 2021. twitter.com/cvoule/status/…
Show this thread",,61,1K,3.1K,https://twitter.com/petrogustavo/status/1390367353423208453
Gustavo Petro,@petrogustavo,2021-05-06T18:05:04.000Z,"Representante a la Cámara de los EEUU Ilhan Omar en solidaridad con la juventud colombiana.Quote Tweet
Rep. Ilhan Omar
@Ilhan
 · May 3
Standing in solidarity with the unions and workers in Colombia who are facing violence at the hands of the state during International Workers’ Day protests.

Police violence is a transnational problem. https://theguardian.com/world/2021/may/02/colombia-tax-protests-six-dead-as-marchers-clash-with-police-for-fourth-day?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1619923087…",,67,886,2.8K,https://twitter.com/petrogustavo/status/1390367023671222275
Gustavo Petro,@petrogustavo,2021-05-06T17:17:25.000Z,"Igualmente le solicito  a la colombianidad en Washington DC realizar una gran manifestación en el Departamento de Estado, con el fin que se aplique la clausula Leahy para detener la violencia estatal en el país.",,107,1.1K,3.8K,https://twitter.com/petrogustavo/status/1390355028632903691
Gustavo Petro,@petrogustavo,2021-05-06T17:17:24.000Z,"Esta es la manifestación en Londres, Inglaterra, en contra de la represión brutal en Colombia.

Le pido a todos lo colombianos y cilombianas convocar una  mayor en la sede de las Naciones Unidas en Nueva York. Necesitamos accion de la ONU para frenar la violencia estatal.Quote Tweet
Fransuá Martínez
@_fransua
 · May 5
Londres salió masivamente a apoyar el #ParoNacional y pedir el cese de la violencia. 

--
#ColombiaSOS #Colombia.
#ColombiaResiste",,183,2.1K,6.1K,https://twitter.com/petrogustavo/status/1390355026980265989
Gustavo Petro,@petrogustavo,2021-05-06T15:30:33.000Z,"Senadora 
@charoguerra
, usted transmitió una información al público donde se afirma que yo recibo dineros de Maduro y del ELN para pagar actos de terror en las protestas.

Le solicito presente las pruebas o rectifique su información, o procederé ante la Corte Suprema de Justicia",,2.5K,13.9K,49.1K,https://twitter.com/petrogustavo/status/1390328137741856769
Gustavo Petro,@petrogustavo,2021-05-06T14:26:02.000Z,"Señor y señora empresaria, familias de la clase media colombiana, esta es el ideologo que esta detrás hoy, de Uribe y del tratamiento de la.protesta popular.

Juzguen ustedes. No caigan en la trampa de una.polarización social. Pidamos diálogo y democracia.Quote Tweet
Luis Guillermo Pérez
@LuisGPerezCasas
 · May 6
Este discípulo nazi del dictador Pinochet ha sido invitado a formar a @COL_EJERCITO lo que @Diego_Molano defiende como libertad de cátedra. Ya han asesinado decenas de personas con su tesis de la “Revolución Molecular Disipada” como llaman a las protesta social #SOSColombiaDDHH",,354,2.9K,5.7K,https://twitter.com/petrogustavo/status/1390311899682770944
Gustavo Petro,@petrogustavo,2021-05-06T05:24:23.000Z,"Esta era la Bogotá Humana, hoy no solo es la Bogotá del hambre, es también la Bogotá del terror desatado desde las alturas del Poder.

¿Cómo se pasó de una Bogotá democrática a la Bogotá del miedo?Quote Tweet
Edith Parada Caldas
@Edithparadac
 · May 6
#SOSBogota 
#ParoNacionalIndefinido 
Así, con tanquetas y aturdiduras en las calles de los barrios, en el 20 de julio, de nuestra localidad San Cristóbal, la policía lanza aturdiduras y tardes lacrimógenos, mientras las familias, niños y abuelos de ahogan en gases lacrimógenos
Show this thread",,202,1K,2.3K,https://twitter.com/petrogustavo/status/1390175591404552192
Gustavo Petro,@petrogustavo,2021-05-06T05:19:58.000Z,"En cada poro de su piel brotaba la vida.

El.alcalde de Pereira pidió que se conformaran  grupos armados.

Lucas era un activista de la vida, bailarín y profesor universitario.

Los grupos armados que pidió el alcalde lo asesinaron en plena manifestación.Quote Tweet
░D░A░H░O░
@deniseadriana_h
 · May 5
No lo conocí, pero siento que una parte de mi murió con Lucas Villa.
Gracias muchacho! 
Show this thread",,361,4.5K,12.1K,https://twitter.com/petrogustavo/status/1390174477850488832
Gustavo Petro,@petrogustavo,2021-05-06T05:06:50.000Z,"Después de tan hermosas marchas en Medellín, vino la noche y con ella la muerte de Duque. Esto esta pasando en estos momentos. Numerosos heridos.Quote Tweet
Valentina González
@Valenti55824885
 · May 5
Replying to @AnonNews_Col and @AnonymousOpCOL
Ayudaaaa!!! En Medellín, Colombia nos están matando!! Por favor, les suplicamos que nos ayuden rápido  Hoy en Medellín en medio de protesta pacífica llegaron a masacrar. Están los vídeos donde todo estaba bien y como todo empeoró! Necesitamos ayuda, por favor ",,197,1.6K,3.2K,https://twitter.com/petrogustavo/status/1390171172290113540
Gustavo Petro,@petrogustavo,2021-05-06T03:47:35.000Z,"Bogotá una vez hizo una marcha del silencio cuando más se necesitaba, ¿Por qué no hacemos una marcha de un millón de personas que clamen por la paz y la justicia? Hoy tambien es necesario

Invito a la iglesia católica a participar, al comité de paro, a toda la juventud, a todos",,445,2.9K,16.2K,https://twitter.com/petrogustavo/status/1390151228064243712
Gustavo Petro,@petrogustavo,2021-05-06T03:47:34.000Z,"Que no sea una marcha mia, sino de la gente, yo iré allí, como uno más. No vamos a hablar de votos, ni elecciones , solo a pedir como una Bogotá Humana Democracia y Paz para Colombia.",,497,2.8K,15.6K,https://twitter.com/petrogustavo/status/1390151227049136129
Gustavo Petro,@petrogustavo,2021-05-06T03:47:34.000Z,"Les propongo hacerla si decretan la conmoción interior. Les propongo que todo el sur, el occidente, el centro oriente, el centro y el norte salgan de sus casas a marchar.

Les propongo hacer esa fiesta en honor de tanto joven que sale en Colombia a luchar por otro futuro mejor.",,245,1.8K,9.7K,https://twitter.com/petrogustavo/status/1390151226034212864
Gustavo Petro,@petrogustavo,2021-05-06T03:47:34.000Z,"Y si hacemos en Bogotá una marcha de un millón de personas. ¿se le miden? En completa paz, con todos y todas las artistas, con todo el arte y la cultura  con alegría, sin violencias de ningún tipo, con una sola voz que le pida a Duque: Democracia y Paz.

¿Me acompañarían?",,5.3K,13.5K,56.1K,https://twitter.com/petrogustavo/status/1390151225094594560
Gustavo Petro,@petrogustavo,2021-05-06T03:22:35.000Z,"Esta es la dictadura. No se podía esperar mas cuando la sociedad decidió entregarle el poder al uribismo. Que nos vamos a volver como Venezuela decían y miren, somos como MyanmarQuote Tweet
©halecos Amarillosᴳᴸᴼᴮᴬᴸ ʷAͤNͣOͬNͤYˡMͤOᵍUͥSͦⁿ
@ChalecosAmarill
 · May 5
En #Colombia desde Helicópteros le disparan a la gente ""Esto es zona de guerra"" gritan

Muchos medios en silencio, COMPARTAN el pueblo de Colombia depende de nosotros 

#ColombiaSOS #ColombiaEnDictadura 

@EPInforma @PiensaPrensa @EscudosAzules
0:03
53.2K views",,222,1.5K,3.5K,https://twitter.com/petrogustavo/status/1390144936142647303
Gustavo Petro,@petrogustavo,2021-05-06T03:10:04.000Z,"Estos son los sicarios que desató Uribe. Pasó ahora en Pereira, dese vehiculos civiles dispararon a lanmanifestación y mataron a un joven y tienen al borde de la muerte a otro.

Esto colombianos es el poder mafioso y opera bajo el gobierno.Quote Tweet
Nacho Lemus
@LemusteleSUR
 · May 5
#COLOMBIA - Pereira | 5.5.2021
Desde motos y un auto polarizado disparan contra jóvenes que se movilizaban.
Show this thread",,256,2.1K,3.8K,https://twitter.com/petrogustavo/status/1390141787084312578
Gustavo Petro,@petrogustavo,2021-05-06T03:05:30.000Z,"Señora 
@ClaudiaLopez
 ¿qué propuesta concreta estamos haciendo? Derogar la reforma tributaria del 2019 para conseguier 15 billones de pesos anuales. ¿Cuál hace usted? Hacer más transmilenios.Quote Tweet
David
@Ricardo08780243
 · May 5
Sembrando cizaña contra @petrogustavo 
@AABenedetti @MONYRODRIGUEZOF @DonIzquierdo_ @MajoDoria @smilelalis @IvanCepedaCast @cielo_rusinque @GustavoBolivar @merv59 @LevyRincon @Margaritarosadf @Lacazatibios @Betocoralg @GiordanoBrunoFi @FisicoImpuro @nicolaspetroB
Show this thread",,1.1K,4.5K,13.2K,https://twitter.com/petrogustavo/status/1390140638260236288
Gustavo Petro,@petrogustavo,2021-05-06T03:00:29.000Z,"Señor Fiscal General de la Nación, ¿no debería usted investigar estos hechos?

Señor 
@Almagro_OEA2015
 no debería usted ante la.OEA denunciar estos hechos sucedidos en Colombia? ¿o solo sirven de denuncia si suceden en Venezuela?Quote Tweet
Agencia Prensa Rural
@PrensaRural
 · May 5
#URGENTE 
#Cali
Esto es una ejecución en un país en el que no existe la pena de muerte.
Policía dispara armas de fuego a jóvenes que corren y que no los están enfrentando. Es un ASESINATO
#SOSColombiaNosEstanMatando

@JMVivancoHRW 
@SoyAndresParra 
@madameperine 
@carlossanchez6",,232,2.9K,5K,https://twitter.com/petrogustavo/status/1390139376353648645
Gustavo Petro,@petrogustavo,2021-05-06T02:42:20.000Z,"La.marcha de Bucaramanga fue inmensa. El alcalde no permitió presencia de la policía y todo fue en pazQuote Tweet
Andrea Roa
@andrearoae
 · May 5
Adivinen quienes no fueron a la marcha de hoy en Bucaramanga? 
Exacto, la policía.
¿Adivinen que pasó?
Exacto, Nada, la marcha más pacífica que ustedes se puedan imaginar.

¿Que queda demostrado? 
Ellos son los culpables del vandalismo en la ciudad y el país. 

#ParoNacional5M",,272,6K,19.1K,https://twitter.com/petrogustavo/status/1390134809809276929
Gustavo Petro,@petrogustavo,2021-05-06T02:38:12.000Z,"Sicarios disparando contra manifestantes en Pasto. Es el paramilitatismo en el poder. Plomo es lo que hay gritaban.The following media includes potentially sensitive content. Change settings
View",,204,2.7K,4.8K,https://twitter.com/petrogustavo/status/1390133766925037575
Gustavo Petro,@petrogustavo,2021-05-06T02:10:10.000Z,"Señor ministro de defensa 
@Diego_Molano
 desde que firmé la paz en 1989  jamás, oiga bien, jamás he insinuado que se ataque a un solo miembro de la fuerza pública.

Usted en cambio permite que se asesine a civiles desarmados. Es usted el que se pone fuera de la leyQuote Tweet
Diego Molano Aponte
@Diego_Molano
 · May 5
.@petrogustavo, un día los mandas a atacar y al otro día los mandas a abrazar. A los policías y soldados se les respeta y admira todos los días.",,527,4.1K,12.5K,https://twitter.com/petrogustavo/status/1390126715356205056
Gustavo Petro,@petrogustavo,2021-05-04T12:50:10.000Z,"Esta es la masacre de Duque, así es como Uribe realiza su proyecto político de hambre para el pueblo y ganancias a los banqueros.

Esta es la realidad que la prensa oculta. Esto es lo que hay que definitivamente cambiar.The following media includes potentially sensitive content. Change settings
View",,353,2.4K,4.9K,https://twitter.com/petrogustavo/status/1389562998235279360
Gustavo Petro,@petrogustavo,2021-05-04T12:46:24.000Z,"Esto ocurrió en Manizales.Quote Tweet
Valeria
@guevaravaleriaj
 · May 3
NO MÁAAAAASSSSSSS! NOS ESTÁN MATANDO.

MANIZALES, BARRIO FÁTIMA.
#Manizales #NosEstanMasacrando
#SOSColombiaEnDictadura
#sosMANIZALES
@Declaracion @ONU_derechos",,211,2.1K,3.7K,https://twitter.com/petrogustavo/status/1389562052373536771
Gustavo Petro,@petrogustavo,2021-05-04T12:43:10.000Z,"Todos los nodos internacionales de Colombia Humana deben ya comunicarse con todos lo órganos de justicia del mundo, con todos los gobiernos, salir a las calles. Que el mundo sepa de esta masacre. Han convertido a Colombia en una Nyamar.Quote Tweet
Laura Martínez
@LauraMMoficial
 · May 4
#SOSColombiaDDHH
#SOSColombiaEnDictadura #NosEstanMatando por favor ayuda.",,213,2.2K,3.8K,https://twitter.com/petrogustavo/status/1389561236262723585
Gustavo Petro,@petrogustavo,2021-05-04T12:37:43.000Z,"22 muertos en Cali, denuncia Q'hubo. Una masacre ordenada por un desquiciado ideológico que arrastra al ejército y la policía a una orgía de sangre.

Este es un crimen contra la humanidad y como tal debe ser juzgado en el mundo.Quote Tweet
Q'hubo Cali
@QhuboCali
 · May 4
¡Pedimos respuestas! Nuestra portada de hoy 4 de mayo",,474,4.2K,8.4K,https://twitter.com/petrogustavo/status/1389559867220893700
Gustavo Petro,@petrogustavo,2021-05-04T12:14:42.000Z,"Esto se llama barbarie y proviene de un gobierno tiránico.

Aún hoy se puede salvar la paz social si hay dialogo. Si Duque decide rectificar. Si continúa la barbarie llegaremos a un punto de no retorno.

Soldado, policía no mate a su propio pueblo, abrácelo.Quote Tweet
A L E J A N D R O™
@AlejoRiveros7
 · May 4
Hilo de videos 1/6

Impotencia ver a la policía y el ejército matando a su pueblo, a quienes se autodenominan ""Héroes"" atentando contra las personas.

#SOSColombia
#NosEstanAsesinando
#DuqueAsesino

¿Esto es lo que ud quería? @AlvaroUribeVel
Show this thread
0:36
266.5K views",,176,1.4K,2.9K,https://twitter.com/petrogustavo/status/1389554074731827200
Gustavo Petro,@petrogustavo,2021-05-04T12:04:35.000Z,"Disparos de la policia contra miembros de la comisión de la ONU de Derechos Humanos.

Duque, pare la barbarie.Quote Tweet
ONU Derechos Humanos Colombia
@ONUHumanRights
 · May 3
#Hilp Mientras dábamos seguimiento a situación de #DDHH #Cali no hubo disparos directos contra equipo ONU Derechos Humanos. Sin embargo, otros miembros de la comisión recibieron amenazas y agresiones, así como disparos por parte de la policía, sin que nadie resultara impactado
Show this thread",,134,1.5K,3.8K,https://twitter.com/petrogustavo/status/1389551527241650212
Gustavo Petro,@petrogustavo,2021-05-04T11:41:10.000Z,"Este es Alexis López, el conferencista y adoctrinador de la escuela militar en Colombia, nuevo guía ideológico de Alvaro Uribe.

Es un neonazi chileno, hijo ideológico d Pinochet. Con su doctrina se esta agrediendo a sangre y fuego, al pueblo de Colombia.
 http://ladesdemona.blogspot.com/2007/12/un-nazi-sudaca-en-la-cima-de-nada.html?m=1…",,198,2.9K,5.2K,https://twitter.com/petrogustavo/status/1389545636299739138
Gustavo Petro,@petrogustavo,2021-05-04T03:36:33.000Z,"Si las fuerzas del gobierno deciden el quiebre institucional toda la sociedad colombiana debe salir a las calles.

La defensa de la democracia es su propio pueblo. Que el mundo lo sepa, que la barbarie se ha instalado en Colombia",,1.1K,7.6K,21.3K,https://twitter.com/petrogustavo/status/1389423675607289858
Gustavo Petro,@petrogustavo,2021-05-04T03:34:25.000Z,"Queman las casa en Cali. El mundo debe enterarse de esta barbarie de Duque y su jefe Uribe.Quote Tweet
Pierre Alee
@pierrealee
 · May 3
La @PoliciaColombia está quemando las casas en #Cali, para que salgan los manifestantes, donde esta @JorgeIvanOspina acaso perdió el control, señor @JMVivancoHRW urge su presencia en #Colombia.   #DuqueDictador",,407,5.9K,10K,https://twitter.com/petrogustavo/status/1389423139038404608
Gustavo Petro,@petrogustavo,2021-05-04T03:33:05.000Z,"Disparando a.matar en Floridablanca, Santander.Quote Tweet
VAC
@vcgua
 · May 3
Replying to @TembloresOng @SaninPazC and @unab_online
ESTO ESTÁ PASANDO EN FLORIDABLANCA!!!!!",,200,2K,3.3K,https://twitter.com/petrogustavo/status/1389422806576812038
Gustavo Petro,@petrogustavo,2021-05-04T03:32:25.000Z,"Esto es en Siloé. Esta es la doctrina de Uribe, la masacre contra su propio pueblo.The following media includes potentially sensitive content. Change settings
View",,343,3.6K,6K,https://twitter.com/petrogustavo/status/1389422638523682817
Gustavo Petro,@petrogustavo,2021-05-04T03:30:33.000Z,"Ivan Duque, usted esta a punto de llevar al país al.punto de no retorno.

Si usted aun cree en este país, le solicito reunirse con el moviniento social que está en la calle.. Concerte con él. Ese es el camino de la.paz social.",,1.9K,12.8K,50.6K,https://twitter.com/petrogustavo/status/1389422166379225092
Gustavo Petro,@petrogustavo,2021-05-04T02:10:28.000Z,"Entendamos esto para entender a Colombia y lograr la convivencia social.

La protesta es un derecho fundamental y no es terrorismo. Si un estado trata como terrorista la protesta y la masacra, él si se convierte en terrorista.",,648,6.3K,19.5K,https://twitter.com/petrogustavo/status/1389402014631747585
Gustavo Petro,@petrogustavo,2021-05-04T01:58:15.000Z,"Uribe usando un neonazi chileno como si ideológo de cabecera y metiendolo a la escuela militar.

Duque como tonto detrás de esta estupidez ideológica.

Le solicito a todo policia y soldado de la patria confraternizar con los manifestantes, no maten a su propio pueblo.Quote Tweet
luciana cadahia
@lucianacadahia
 · May 3
Me pregunto si  la historia no nace ya como farsa. Alexis López es un lector frustrado de filosofía que decidió hacer un pastiche delirante y sin asidero en lo real. Pero resulta que la derecha de AL le paga para que dé conferencias y hoy tenemos a Uribe usando sus términos.",,114,1.1K,2.9K,https://twitter.com/petrogustavo/status/1389398939464577027
Gustavo Petro,@petrogustavo,2021-05-04T01:52:31.000Z,"Esto pasa en MiamiQuote Tweet
Beto Coral
@Betocoralg
 · May 2
Despertamos, señores, despertamos. Miami dice “Uribe Paraco, el pueblo está berraco”",,175,1.7K,6K,https://twitter.com/petrogustavo/status/1389397495453818886
Gustavo Petro,@petrogustavo,2021-05-03T23:58:33.000Z,"Jajjaja, no fueron ni capaces de sostener una discusión filosófica sobre lo que planteaban y cerraron la página. De la asociación de supuestos coroneles con su concepto de Revolución molecular disipada que no es sino el posmodernismo de la deconstrucviin vuelto doctrina represivaQuote Tweet
Gustavo Petro
@petrogustavo
 · May 3
En estas estupideces es que esta creyendo el expresidente Uribe. Esta apunto de entrar en QAnon.

Están perdiendo la cordura.
 https://colegiodecoroneles.com/revolucion-molecular-disipada-explicacion-sociopolitica-de-nuestra-violencia-urbana/…",,216,1.3K,4.3K,https://twitter.com/petrogustavo/status/1389368815801225227
Gustavo Petro,@petrogustavo,2021-05-03T23:50:07.000Z,"En estas estupideces es que esta creyendo el expresidente Uribe. Esta apunto de entrar en QAnon.

Están perdiendo la cordura.Revolución Molecular Disipada - explicación sociopolítica de nuestra violencia urbana | Colegio de...
Revolución Molecular Disipada - explicación sociopolítica de nuestra violencia urbana
colegiodecoroneles.com",,482,2.5K,6.3K,https://twitter.com/petrogustavo/status/1389366694544560134
Gustavo Petro,@petrogustavo,2021-05-03T21:02:49.000Z,"EN VIVO | Rueda de prensa del Pacto Histórico.Gustavo Petro
@petrogustavo
EN VIVO | Rueda de prensa del Pacto Histórico.
pscp.tv",,209,1.2K,2.4K,https://twitter.com/petrogustavo/status/1389324592712355841
Gustavo Petro,@petrogustavo,2021-05-03T20:14:54.000Z,"Cada policia  cada soldado de la patria debe saber que lo que lucha la joven y el trabajador en la calle lo beneficia a él también y a su familia.

Es hora de confratenizar en las calles. Que no nos pongan a luchar pueblo con pueblo y a matarnos entre sí. Es hora de un abrazo.",,809,6.2K,19.1K,https://twitter.com/petrogustavo/status/1389312530280075269
Gustavo Petro,@petrogustavo,2021-05-03T19:42:19.000Z,"Este lenguaje es peligrosísimo, es la nueva cartilla de Uribe. Es el lenguaje para desencadenar una masacre sobre la sociedad y hacer un golpe de estado contra el debil Duque.

El mundo debe estar alerta. La sociedad colombiana lista a salir a la calle si acaban la democracia.Quote Tweet
Diego Molano Aponte
@Diego_Molano
 · May 3
Colombia enfrenta la amenaza terrorista de organizaciones criminales, que disfrazados de vándalos, acosan a ciudades como Cali, Bogotá, Medellín, Pereira, Manizales y Pasto para desestabilizar.
Show this thread",,331,2.2K,4.9K,https://twitter.com/petrogustavo/status/1389304333930573831
Gustavo Petro,@petrogustavo,2021-05-03T19:18:12.000Z,"Escuche esta mañana a una.periodista sugerir que se bloquee internet. Lo dicho, no nos volvieron como Venezuela  sino como Birmania.",,1K,10.3K,37.4K,https://twitter.com/petrogustavo/status/1389298262897827844
Gustavo Petro,@petrogustavo,2021-05-03T16:17:33.000Z,"Juan David García líder de la Colombia Humana en San Luis, Antioquia y dirigente de la movilización contra la reforma tributaria, ha sido asesinado.

QEPD",,417,4.3K,9.7K,https://twitter.com/petrogustavo/status/1389252803089076232
Gustavo Petro,@petrogustavo,2021-05-03T15:44:18.000Z,"Si quieren reducir el el déficit fiscal lo que hay que hacer es derogar la reforma tributaria del 2019, que fue un gran error de Carrasquilla y el Congreso de la República.",,666,6.3K,21K,https://twitter.com/petrogustavo/status/1389244434689183747
Gustavo Petro,@petrogustavo,2021-05-02T23:56:15.000Z,"EN VIVO | Lectura de columna de Los Gustavos, hoy nos acompaña el periodista 
@julianfmartinez
.2:20:19
88.5K viewers
Gustavo Petro
@petrogustavo
EN VIVO | Lectura de columna de Los Gustavos, hoy nos acompaña el periodista @julianfmartinez.
pscp.tv",,245,1.2K,3.5K,https://twitter.com/petrogustavo/status/1389005848148516866
Gustavo Petro,@petrogustavo,2021-05-02T17:45:52.000Z,"El pueblo colombiano ha ganado.  es suya esta victoria popular, ha aprendido la fuerza de su propia acción colectiva. Ha ganado en confianza en sî mismo y la posibilidad de cambiar la Historia.

Gracias juventud, gracias gente trabajadora.",,3.9K,17.4K,66.4K,https://twitter.com/petrogustavo/status/1388912636843237379
Gustavo Petro,@petrogustavo,2021-05-02T17:19:07.000Z,"Esta es mi columna para hoy que comentaremos a las siete de la noche 

calles tomadas y pobreza.

Duque lo que mejor puede hacer es retirar la reforma tributaria.Calles tomadas y pobreza - Cuarto de Hora
Por Gustavo Petro No se puede hacer hoy una columna de opinión y debate sin escribir sobre los acontecimientos recientes del país. Dos hechos muy...
cuartodehora.com",,224,891,3K,https://twitter.com/petrogustavo/status/1388905908982460418
Gustavo Petro,@petrogustavo,2021-05-02T17:17:35.000Z,"La columna de hoy de Gustavo Bolivar

Uribe dio la orden

lLa comentaremos hoy a las siete de la nocheURIBE DIO LA ORDEN - Cuarto de Hora
Por: Gustavo Bolívar Moreno Uribe dio la orden a la Fuerza Pública: usen sus armas. Fue una orden explícita, directa, infame, sin empatía alguna por...
cuartodehora.com",,141,824,2.3K,https://twitter.com/petrogustavo/status/1388905521005146118
Gustavo Petro,@petrogustavo,2021-05-02T15:11:24.000Z,"Invito a Claudia a construir una reunión con el alcalde Medellin y Cali, para trazar una política común que detenga la represión del estado y se pueda volver a la tranquilidad ciudadana.

La invito a oponerse con sus colegas a la reforma tributaria y pedir su retiro.Quote Tweet
Claudia López
@ClaudiaLopez
 · May 1
Tras una jornada tranquila, grupos violentos vandalizaron comercios en el norte y el centro, lo que obligó la intervención de la Policía.
Lamentable que esto empañe una jornada de juventud y justas reivindicaciones. La violencia y el vandalismo nada solucionan solo empeoran todo.",,551,2.5K,9.9K,https://twitter.com/petrogustavo/status/1388873767993188353
Gustavo Petro,@petrogustavo,2021-05-02T14:22:37.000Z,"Retire la reforma tributaria con impuestos a la comida y al trabajo así usted podrá garantizar la tranquilidad social.

No condene a la sociedad a la violencia.

Retire la reforma y derogue la reforma tributaria del 2019 y usted tendrá recursos para el estado sin violencia",,230,2.3K,7.9K,https://twitter.com/petrogustavo/status/1388861489465991177
Gustavo Petro,@petrogustavo,2021-05-02T14:22:37.000Z,"Duque usted es responsable de este asesinato. ¿Cree que así se mantiene lancalma de los inversores y las calificadoras de riesgo?

Usted se equivoca.

No es militarizando las ciudades y desatando la muerte como usted va reactivar los negocios.

Escuche el grito de esta madreQuote Tweet
Jose Guarnizo
@JoseGuarnizoA
 · May 2
Nos despertamos escuchando los gritos desgarrados de una madre a la que le mataron a su hijo. Muchos han visto este video que duele en el alma. Hago un hilo recopilando pruebas de este crimen de la @PoliciaColombia, antes de que culpen a la víctima, como pasó con Dilan 
Show this thread",,576,3.9K,9.7K,https://twitter.com/petrogustavo/status/1388861488069320710
Gustavo Petro,@petrogustavo,2021-04-30T12:51:03.000Z,"El gobierno dirá que para aumentar las ayudas sociales hay que aprobar la reforma tributaria, no es cierto. Las transferencias sociales, como una renta básica a los pobres, se puede financiar derogando la reforma tributaria del 2019.",,40,971,2.2K,https://twitter.com/petrogustavo/status/1388113669335265282
Gustavo Petro,@petrogustavo,2021-04-30T12:51:03.000Z,"En Colombia solo es destacable que la pobreza no haya aumentado en el campo. La devaluación del peso,  por caída del petroleo, se ha convertido en un impuesto a las importaciones de alimentos, que ahora son mucho más caras.

Por eso se produce más alimentos en el país",,14,379,1.1K,https://twitter.com/petrogustavo/status/1388113668227874824
Gustavo Petro,@petrogustavo,2021-04-30T12:51:02.000Z,"En Bogotá donde se ubicó 1 de cada 3 nuevos pobres de Colombia, se dedicó el dinero público de la ciudad a hacer transmilenios y privatizar la red hospitalaria.

Enorme error ante un mar de pobreza que inundaba la ciudad",,30,658,1.6K,https://twitter.com/petrogustavo/status/1388113667082924036
Gustavo Petro,@petrogustavo,2021-04-30T12:51:02.000Z,"El incremento de la pobreza en Colombia es de los peores de América latina, lo que demuestra como ha sido de ""michicato"" el plan de ayuda social.

El peor caso es Bogotá. Todas las conquistas de disminución de pobreza en la ciudad dese el 2003  han sido borradas.",,642,3.2K,11.4K,https://twitter.com/petrogustavo/status/1388113666143313921
Gustavo Petro,@petrogustavo,2021-04-29T23:08:37.000Z,"Hoy un 42% de la población colombiana es pobre. Los amigos del gobierno dirán que por culpa del covid, pero su propia culpa porque. mantuvo el país dependiente del petroleo.y no hizo una política social eficaz sino que priorizó la utilidad bancaria",,988,5K,19.6K,https://twitter.com/petrogustavo/status/1387906697717497870
Gustavo Petro,@petrogustavo,2021-04-29T14:57:51.000Z,"Claudia, estas son las imágenes internacionales de una Bogotä que debió ser una ciudad democrätica. 

Le recuerdo, el uso del gas obliga a quitar el tapabocas y expande la enfermedad.Quote Tweet
Joshua Collins
@InvisiblesMuros
 · Apr 28
And this was the scene of thousands gagging, coughing and vomiting as they fled the square
Show this thread",,569,3.6K,9.9K,https://twitter.com/petrogustavo/status/1387783192543997957
Gustavo Petro,@petrogustavo,2021-04-29T14:49:07.000Z,"Esta es la movilización en Pasto. Duque escuche. Un gobernante debe siempre escuchar y corregir si es necesario.

La mayor violencia siempre proviene de un gobierno que se vuelve indolente y sordo.Quote Tweet
Hongo Ambivalente
@lucaspsico02
 · Apr 28
El sur es increíble!! Admiren la fuerza del Galeras :3  Pasto #28AbrilParoNacional  #ParoNacional28A
Show this thread
0:23
166K views",,326,2.3K,7.1K,https://twitter.com/petrogustavo/status/1387780993579429895
