nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2020-07-07T19:50:55.000Z,"Lo dice quien con mucho cariño recibió nuestro apoyo para ser concejal de la ciudad.BluRadio Colombia
@BluRadioCo
 · Jul 7, 2020
#LoDijeronEnBLU ""La estrategia de Petro es destruir todo los que sea distinto a él"": Angélica Lozano #MañanasBLU #ColombiaEstáAlAire
1:02
270.6K views",,1.5K,2.8K,9.8K,https://twitter.com/petrogustavo/status/1280590136829513728
Gustavo Petro,@petrogustavo,2020-07-07T18:25:51.000Z,"Amigo Samper la propuesta de desobediencia civil desde que la impulso Thoreau y Mahatma Gandhi ha sido y es profundamente pacifista.Ernesto Samper P.
@ernestosamperp
 · Jul 7, 2020
Lamento no poder compartir el llamado a la desobediencia civil de Gustavo Petro, quien recibió en las últimas elecciones un mandato para sostener la paz y dejar atrás a los partidarios de la guerra, que encontrarían en su propuesta  una razón para seguir en su locura belicista.",,379,1.4K,4.4K,https://twitter.com/petrogustavo/status/1280568728611151872
Gustavo Petro,@petrogustavo,2020-07-07T18:21:42.000Z,"Mi antieditorial en el 
@elespectador
  les solicito  RT para que se pueda entender por toda la ciudadanía que implica un fraude en presidenciales y que significa la desobediencia civil para responderle.Desobediencia civil
En respuesta al editorial del 7 de julio de 2020, titulado “El llamado a la rebelión de Gustavo Petro”.
elespectador.com",,300,5K,5.8K,https://twitter.com/petrogustavo/status/1280567686066552833
Gustavo Petro,@petrogustavo,2020-07-07T15:25:30.000Z,"Luis Sandoval del Polo Democrático, sobre la desobediencia civil YA.Desobediencia civil: ¡recurso democrático!
Varias veces, en tiempo reciente, me he referido en esta columna a la desobediencia civil como recurso democrático. En texto que será publicado ...
elespectador.com",,37,407,832,https://twitter.com/petrogustavo/status/1280523341804290048
Gustavo Petro,@petrogustavo,2020-07-07T15:18:06.000Z,"Aquí se va la platica que era para comprar los respiradores y para contratar el personal de salud para manejarlos.

Otra troncal de transmilenio en licitación. la Ciudad de cali.W Radio Colombia
@WRadioColombia
 · Jul 7, 2020
#NoticiaW  El IDU abrió la licitación para la construcción del corredor de la Av. Ciudad de Cali que será la segunda troncal Alimentadora de la Primera Línea del Metro de Bogotá. >> http://bit.ly/30Rt15w",,50,396,811,https://twitter.com/petrogustavo/status/1280521479906615297
Gustavo Petro,@petrogustavo,2020-07-06T15:00:12.000Z,"Esta es nuestra Proclama a la ciudadanía colombiana
Parte II
#DuquePresidenteilegitimo",,185,702,1.4K,https://twitter.com/petrogustavo/status/1280154586829991938
Gustavo Petro,@petrogustavo,2020-07-06T14:47:56.000Z,"No hay proyecto donde Copasa, la firma que contrató Claudia para demoler el San Juan de Dios y entregarle el Santa Clara, no lo haya sin pagar sobornos.Jose Cuesta Novoa
@jcuestanovoa
 · Jul 6, 2020
Copasa encargada de demoler el San Juan de Dios, hace parte del consorcio español del AVE(Tren de alta velocidad a la Meca). Fiscalía española siguió línea invesgativa en donde presume que el consorcio entregó 134 millones de euros a una  lobista iraní para asegurar el proyecto.",,71,746,1.3K,https://twitter.com/petrogustavo/status/1280151499117596672
Gustavo Petro,@petrogustavo,2020-07-06T13:07:47.000Z,"Mi entrevista en la wEntrevista La W - 06 de julio de 2020.
youtube.com",,137,575,1.1K,https://twitter.com/petrogustavo/status/1280126298250252289
Gustavo Petro,@petrogustavo,2020-07-06T13:01:01.000Z,"Muy bien Medellín, con Córdoba y Magdalena se deciden por la educación superior pública y gratuita.

Avanza una propuesta presidencial de la Colombia Humana.Wil
@WilmarGiraldoB
 · Jul 6, 2020
En Medellín, las tres instituciones de educación superior de la @AlcaldiadeMed tendrán #MatrículaCero para el próximo semestre. 

Más de 24.000 estudiantes resultan beneficiados. 

#ConEducación   twitter.com/AlexFlorezH/st…
Show this thread",,264,1.1K,4K,https://twitter.com/petrogustavo/status/1280124593370533889
Gustavo Petro,@petrogustavo,2020-07-06T12:49:23.000Z,"Se va un maestro de la música contemporánea. Seguí su música y me queda en la memoria la Romanza de Novecento, tanto Ennio como Bertolucci han partido, y con ellos una forma de arte y de historia.Juan Carvajal
@JCine
 · Jul 6, 2020
Este conmovedor video me lo envió el maestro Morricone cuando se lo pedí para una presentación de La Misión hace un año. Es un día  tristísimo para la historia del cine. Buen viaje maestro.
0:44
26.2K views",,29,277,1K,https://twitter.com/petrogustavo/status/1280121666010591233
Gustavo Petro,@petrogustavo,2020-07-05T21:56:26.000Z,"Wilson Solis Valencia, profesor y dirigente de la Colombia Humana en Tumaco, Nariño, ha muerto víctima del Covid.

QEPD",,130,661,2K,https://twitter.com/petrogustavo/status/1279896950133964800
Gustavo Petro,@petrogustavo,2020-07-05T21:26:44.000Z,"Aquí podrán ver el programa completo con Gustavo Bolívar sobre nuestras columnas.

Las consecuencias del fraude electoral,la estrategia hacia el Congreso de la Republica para garantizar la aprobación de las leyes del cambio en colombiaTercer Canal - #PetroYBolívarOpinan y comentan sus columnas con...
#PetroYBolívarOpinan y comentan sus columnas con HollmanMorris @Tercer_Canal.
facebook.com",,97,598,1.4K,https://twitter.com/petrogustavo/status/1279889475498397702
Gustavo Petro,@petrogustavo,2020-07-05T21:08:33.000Z,"Le acepto la invitaciónLuis Ernesto Olave V
@LUISEROLAVE
 · Jul 5, 2020
¡Cuando termine todo esto les propongo un encuentro en Quibdó a orillas del Atrato pa comer plátano con pescado y darle pique al Fiscal Barbosa, que no llevará a su hija al Chocó a enseñarle lo que es vida!",,128,1K,5K,https://twitter.com/petrogustavo/status/1279884900104056835
Gustavo Petro,@petrogustavo,2020-07-05T16:10:37.000Z,"En este momento en mi facebook live comento ésta mi columna
#PetroyBolivarOpinanFraude - Columna - Gustavo Petro - Cuarto de Hora - Cero Noticias Falsas
Duque no es el presidente legítimo de Colombia y por eso acudimos a la conciencia ciudadana para que sea capaz de cambiar el rumbo del país.
cuartodehora.com",,67,402,957,https://twitter.com/petrogustavo/status/1279809920574111745
Gustavo Petro,@petrogustavo,2020-07-05T00:05:02.000Z,"Este gráfico de rafael pardo muestra la enorme irracionalidad en cuanto a defensa de la vida de la política del gobierno frente a la pandemia.

Costará 30.000 muertos adicionales a si se hiciera cuarentena estricta.

Llevan a la sociedad a un matadero.Rafael Pardo
@RafaelPardo
 · Jul 4, 2020",,171,887,1.8K,https://twitter.com/petrogustavo/status/1279566924494639105
Gustavo Petro,@petrogustavo,2020-07-05T00:02:41.000Z,"Francisco de nuevo le repito, No se que los lleva a defender la destrucción del San Juan de Dios y su desaparición. tal posición no se puede hacer desde la defensa de los pacientes cuando reducen las camas potenciales de 750 a 312, y las salas de cirugía de 26 a 7.Francisco Castellanos
@castellanosfj
 · Jul 4, 2020
Senador @petrogustavo llevamos + 3 años trabajando en defensa de derechos de  pacientes. Una lucha diaria contra tantas barreras en salud. 

Hoy se hizo un comentario respaldando la CONSTRUCCIÓN de un hospital nuevo. 

Por favor NO desvirtue nuestra labor en #DefensaDelPaciente twitter.com/petrogustavo/s…",,30,354,680,https://twitter.com/petrogustavo/status/1279566331646545920
Gustavo Petro,@petrogustavo,2020-07-05T00:00:06.000Z,"Senadora 
@AngelicaLozanoC
 dice que miento,

Este documento demuestra que necesitan desocupar el actual edificio del Santa Clara porque le van a construir una subestación eléctrica, incompatible con servicios de salud. al metro elevado en su predio.

Por eso destruyen el san Juan",,154,1.5K,2.9K,https://twitter.com/petrogustavo/status/1279565683572031488
Gustavo Petro,@petrogustavo,2020-07-04T23:50:22.000Z,"Concejal Rodriguez, las salas y redes para cuidado intensivo las pusimos en la Central de Urgencias, que tiene 3 pisos, y que según estudios, no necesita de reforzamiento sismorresistente. Son 6,500 m2 reparados que serán demolidos.

Allí funcionan hoy servicios de saludJulián Rodríguez Sastoque
@ElJuliSastoque
 · Jul 4, 2020
Esto es lo que le pasaría hoy a la torre central del San Juan de Dios en caso de un sismo. Tiene en toda su fachada este grave problema estructural de columnas cortas. Gran IRRESPONSABILIDAD de Petro insistir en que es la solución para enfrentar la pandemia, miente e improvisa.
Show this thread
0:46
112.3K views",,84,571,1.2K,https://twitter.com/petrogustavo/status/1279563234417278978
Gustavo Petro,@petrogustavo,2020-07-04T23:18:19.000Z,"De 26 salas de cirugía, que el San juan de Dios y hospital santa Clara tienen, pasaremos después de invertir 430.000 millones de pesos del pueblo bogotano a siete salas de cirugía. Estas son las decisiones ""razonadas' de la administración de Claudia

concejal Heydi SánchezThe following media includes potentially sensitive content. Change settings
View",,27,254,413,https://twitter.com/petrogustavo/status/1279555168632258563
Gustavo Petro,@petrogustavo,2020-07-04T22:10:47.000Z,"Se quiere construir sobre lo construido cuando se trata de Peñalosa y destruir sobre lo construido cuando se trata de Bogotá Humana

Con 22.000 m2 el hospital de la U Nacional costó 109.000 millones con 30.000 m2 el hospital Santa Clara costarà 430.000 millones
Ana Teresa Bernal",,65,570,1K,https://twitter.com/petrogustavo/status/1279538173782175749
Gustavo Petro,@petrogustavo,2020-07-04T20:27:39.000Z,la concejal Susana Mohamad se expresa sobre la demolición del san Juan de Dios y muestra la corrupción de los contratos firmados por la actual administración de Bogotà,,36,568,993,https://twitter.com/petrogustavo/status/1279512218741215232
Gustavo Petro,@petrogustavo,2020-07-04T14:56:37.000Z,"No engañe a Bogotá el contrato que ayer inicia no es de privatización del San Juan. Este es demolido y desaparece

Lo que privatiza es la administración del Hospital Santa Clara que se construirá donde hoy está el San Juan

Se reduce de 750 a 312 camas por 430.000 millonesClaudia López
@ClaudiaLopez
 · Jul 4, 2020
Es falso que haya una privatización del hospital San Juan de Dios.

El contrato de obra e interventoria que empezamos ayer es para construir un hospital público universitario que será administrado y hará parte de la red centro oriente de @SectorSalud de la Alcaldía @Bogota.
Show this thread",,33,512,881,https://twitter.com/petrogustavo/status/1279428909390389249
Gustavo Petro,@petrogustavo,2020-07-04T14:45:21.000Z,"Claudia engaña a Bogotá. Hoy hay capacidad para 750 camas si se restaura el San Juan.

Por hacer el metro elevado y un negociado inmobiliario de 430.000 millones, se traslada el Santa Clara al San juan y este se demuele y desaparece en contra de la ley

Quedan de 750, 312 camas.Claudia López
@ClaudiaLopez
 · Jul 4, 2020
El San Juan de Dios pasará de ser un edificio abandonado y en ruinas a ser un nuevo hospital público universitario de 312 camas y moderna central de urgencias para Bogotá.

Los edificios patrimoniales del complejo hospitalario San Juan de Dios se conservan
Show this thread",,79,467,867,https://twitter.com/petrogustavo/status/1279426073319669761
Gustavo Petro,@petrogustavo,2020-07-04T14:23:35.000Z,"Llegamos a 80% de unidades de cuidados intensivos ocupadas por covid en Bogotá, a pesar de recibir centenares del gobierno nacional, ni una del distrital

¿Por qué? Porque la prevención y la curentena estricta eran indispensables y para ello una fuerte política social.",,100,645,1.7K,https://twitter.com/petrogustavo/status/1279420598184284160
Gustavo Petro,@petrogustavo,2020-07-04T14:16:43.000Z,"Usted miente Morales

Actual capacidad del San juan y el Santa Clara son 750 camas hospitalarias, si se hace restauración

Con su negociado, se traslada el Santa Clara demoliendo y desapareciendo el San Juan y se baja a 312 camas a cambio de entregar 430.000 millones del erarioLuis Gonzalo Morales
@luismorales0621
 · Jul 4, 2020
Gracias a @EnriquePenalosa Bogotá tendrá este y dos hospitales más que se dejaron estructurados y financiados.

Es una lástima que con argumentos peregrinos trasnochados con un mezquino interés politiquero se opongan al progreso de la ciudad.
https://caracol.com.co/emisora/2020/07/04/bogota/1593830260_263684.amp.html?__twitter_impression=true…",,50,371,674,https://twitter.com/petrogustavo/status/1279418867828359169
Gustavo Petro,@petrogustavo,2020-07-04T14:14:01.000Z,"La cuarentena estricta no implica quiebra si va acompañada de la politica social que se merece.

El pago estatal de las nóminas y el cese de pagos de servicios públicos, arriendos y deudas, constituyen la manera de mantener empresas en cuarentena.Azury Chamah
@azurychamah
 · Jul 4, 2020
Para tranquilidad de algunos caudillos que pretenden encierro total, estos empresarios y sus empleados ahora sí que están en casa",,255,377,959,https://twitter.com/petrogustavo/status/1279418188883779584
Gustavo Petro,@petrogustavo,2020-07-04T13:36:46.000Z,"Como decidieron hacer el metro elevado, este obliga a demoler el hospital Santa Clara, y para ello trasladan el Santa Clara para reemplazar el San Juan de Dios desapareciendolo.

En medio, un inmenso negocio de 430.000 millones de pesos públicos",,35,249,451,https://twitter.com/petrogustavo/status/1279408816036163587
Gustavo Petro,@petrogustavo,2020-07-04T13:34:17.000Z,"Defendí desde 1998 el San juan de Dios, siendo alcalde lo compramos para hacer de él, el principal centro de investigación en salud y servicio a los más humildes como ordena la ley.

Triste que su partido abandere hoy el gran desastre histórico de dinamitarlo",,14,98,232,https://twitter.com/petrogustavo/status/1279408192171184129
Gustavo Petro,@petrogustavo,2020-07-04T13:30:48.000Z,"Propuse que se contratara todo el personal de salud disponible en la ciudad y se preparara en el.manejo de UCI

Propuse que el distrito comprara directamente las UCI y no dependiera ni de la Nación ni de las EPS",,15,336,887,https://twitter.com/petrogustavo/status/1279407313326047235
Gustavo Petro,@petrogustavo,2020-07-04T13:29:09.000Z,"Propuse un acuerdo programático con Claudia que ella misma rompió a los tres días de hecho por calculo político

Propuse reconstituir los mil equipos de salud que tenía la ciudad para prevenir la expansión de la enfermedad y fortalecer el San Juan de Dios",,29,373,1K,https://twitter.com/petrogustavo/status/1279406900409491457
Gustavo Petro,@petrogustavo,2020-07-04T13:26:32.000Z,"Senador 
@AntonioSanguino
 puede publicar sus afirmaciones sin problema.

El dia que dinamiten el San Juan de Dios, si la Justicia que lo defendió por décadas a través de sentencias no actúa, ese día queda completamente dinamitada una posibilidad de convergencia politica.",,118,838,2.1K,https://twitter.com/petrogustavo/status/1279406241643728898
Gustavo Petro,@petrogustavo,2020-07-03T16:37:17.000Z,"Estaré en tercer canal, facebooklive, en un programa con la bancada del concejo de Colombia Humana hablando so re el San juan de Dios.",,54,309,805,https://twitter.com/petrogustavo/status/1279091856136159232
Gustavo Petro,@petrogustavo,2020-07-03T13:21:22.000Z,"Cuando dentro de 10 años vean la troncal de transmilenio de la 68 en Bogotá, recuerden: fue hecha con los dineros que no se gastaron en la pandemia para salvar vidas humanas en la ciudad.

Eso es lo que algún día llamaron alternatividad pero no era más que peñalosismo.",,480,2.2K,6.5K,https://twitter.com/petrogustavo/status/1279042552755359745
Gustavo Petro,@petrogustavo,2020-07-03T12:51:58.000Z,"Esta es la realidad del sistema de salud que tenemos y de la pesima calidad de la política implementada  contra la pandemia.

Somos el sexto país del mundo en muertes diarias.

El embellecedor mediático no podrá ocultar que llevan a la sociedad colombiana al matadero.",,418,1.4K,2.8K,https://twitter.com/petrogustavo/status/1279035153462018048
Gustavo Petro,@petrogustavo,2020-07-02T23:43:35.000Z,"La Justicia colombiana le ordena a Duque suspender las operaciones de las tropas norteamericanas en el país.Ordenan al presidente Duque suspender operaciones militares de EE.UU. en Colombia
El Tribunal Administrativo de Cundinamarca le ordena al presidente Iván Duque que, en el término de 48 horas, suspenda las operaciones de militares de Estados Unidos en territorio colombiano. La...
noticias.canal1.com.co",,297,2.8K,6.5K,https://twitter.com/petrogustavo/status/1278836750580940802
Gustavo Petro,@petrogustavo,2020-07-02T19:45:41.000Z,"Debemos afirmar hoy sin dudas, que Colombia Humana ganó las elecciones presidenciales del 2018. 

El resultado de Duque está manchado por el fraude de la compra masiva de votos con dineros del narcotráfico.",,5.9K,10.3K,28.4K,https://twitter.com/petrogustavo/status/1278776880292925441
Gustavo Petro,@petrogustavo,2020-07-02T19:37:51.000Z,"En Florida, EEUU, decidieron abrir los centros comerciales y las playas y la gente salió feliz a comprar. Hoy tiene cifras de 10.000 casos de contagio covid por dia.

Colombia decidió seguir el rumbo de Florida, y Duque los pasos de TrumpLa FM
@lafm
 · Jul 2, 2020
Florida suma 10.000 casos en un día, nuevo récord en escalada de la pandemia https://lafm.com.co/internacional/florida-suma-10000-casos-en-un-dia-nuevo-record-en-escalada-de-la-pandemia…",,102,584,1.1K,https://twitter.com/petrogustavo/status/1278774908789628928
Gustavo Petro,@petrogustavo,2020-07-02T19:14:47.000Z,"Una renta básica es un derecho, significa que no es discrecional del gobierno a quien se da, ingreso solidario es focalizado y clientelista.

Una renta mínima básica da lo mínimo para vivir, 800.000 pesos mensuales, ingreso solidario es una limosna 160.000 pesos mensuales.Diego Molano Aponte
@Diego_Molano
 · Jul 2, 2020
#Columna | Mientras en plena pandemia muchos en el mundo discutían la creación de una renta básica, en Colombia la creamos. Se llama #IngresoSolidario y ya llega a 3 millones de hogareshttps://bit.ly/2BVxtIC",,182,1K,2.1K,https://twitter.com/petrogustavo/status/1278769102816006145
Gustavo Petro,@petrogustavo,2020-07-02T18:55:31.000Z,"Hoy escuche a la alcaldesa decir que hay un avance en la Región metropolitana porque aunque se acaba la consulta popular fundante para una asociación de municipios, se mantiene la democracia representativa.

Alternativos que echan para atrás la Constitución del 91",,32,402,921,https://twitter.com/petrogustavo/status/1278764256587132929
Gustavo Petro,@petrogustavo,2020-07-02T18:52:40.000Z,"El alcalde de Turbaco, por la Colombia Humana,inaugura el nuevo hospital del municipio.

Muy bien.Julián Conrado
@alzadoencanto
 · Jul 1, 2020
Un niño, primer paciente atendido en la urgencia del nuevo hospital de Turbaco. Viva la vida!!! Amando Venceremos!!!",,219,1.5K,5.4K,https://twitter.com/petrogustavo/status/1278763540174733312
Gustavo Petro,@petrogustavo,2020-07-01T13:55:08.000Z,"Para que no se supieran los nexos de Saab con los dirigentes del uribismo en Colombia echaron al general Buitrago.La mugre bajo la alfombra
Va siendo hora de que sepamos la verdad sobre la renuncia obligada del general Juan Carlos Buitrago, exdirector de la Polfa que investigaba la ...
elespectador.com",,76,911,1.5K,https://twitter.com/petrogustavo/status/1278326275174694913
Gustavo Petro,@petrogustavo,2020-07-01T13:33:40.000Z,"La platica de Cisneros, el venezolano, se la robaron en el centro democrático.

Ya no aparece.Oswaldo Cisneros mencionó donación al Centro Democrático pero dinero no entró: directora
La directora también confirmó que la familia Ricaurte Silva ha sido donante del partido, pero aseguró que ese dinero no provino de Cisneros.
wradio.com.co",,78,1K,1.7K,https://twitter.com/petrogustavo/status/1278320873305448448
Gustavo Petro,@petrogustavo,2020-07-01T13:27:57.000Z,"Los dineros del narco nunca estarán en cuentas contables.

El ñeñe dirigió una operación de compra de votos para Duque en la Guajira, Magdalena y el Cesar y específicamente para compra de lideres fajardistas en Santander. 

Así ganaron la Presidencia https://twitter.com/NoticiasCaracol/status/1278310687476011010…This Tweet is unavailable.",,469,1.8K,3.9K,https://twitter.com/petrogustavo/status/1278319434856308737
Gustavo Petro,@petrogustavo,2020-07-01T13:08:22.000Z,"La directora del centro democrático en conversación con Caya Daza confirma que recibieron 300.000 dólares de un venezolano para campaña electoral.

La Constitución prohíbe recibir dineros extranjeros para campañas electorales.",,1.2K,6K,14.6K,https://twitter.com/petrogustavo/status/1278314504342966279
Gustavo Petro,@petrogustavo,2020-07-01T12:49:58.000Z,"No hay otra forma de frenar la enfermedad y su muerte que con la cuarentena estricta.

No hay otra manera de hacer cuarentena estricta que con una fuerte política social

Y no hay forma de lograrlo que con presión real de la sociedad

Con la desobediencia civil.",,74,377,1K,https://twitter.com/petrogustavo/status/1278309872120008705
Gustavo Petro,@petrogustavo,2020-07-01T12:47:50.000Z,"Las máquinas que recibe Bogotá de la Nación, de les quitan literalmente al Chocó, a Tumaco, al Caribe y el Amazonas.

El distrito no compró los respiradores y recoge limosnas para comidas y computadores, porque guarda los recursos para hacer los transmilenios.",,20,428,1.1K,https://twitter.com/petrogustavo/status/1278309337505632259
Gustavo Petro,@petrogustavo,2020-07-01T12:45:19.000Z,"Al ""chichipatearse"" con la cuarentena estricta la alcaldesa de Bogotá mostró que solo quería unas máquinas que se ocupan en una semana en lugar de buscar la disminución de la enfermedad o su supresión en corto plazo.

Duque sigue orondo el camino de Trump y Bolsonaro.",,175,892,2.7K,https://twitter.com/petrogustavo/status/1278308702018289666
Gustavo Petro,@petrogustavo,2020-07-01T12:39:36.000Z,"Elecciones en Francia. 

Pierden los que no son ni de aquí ni de allá, ni fu, ni fa, ni chicha ni limoná

El ecologismo y el progresismo obtienen la victoria al reconocer que la lucha contra el cambio climático y contra la desigualdad van juntasTriunfo del progresismo en Francia
Análisis de las elecciones municipales en Francia y el avance progresista
elespectador.com",,51,465,1.1K,https://twitter.com/petrogustavo/status/1278307264311558145
Gustavo Petro,@petrogustavo,2020-07-01T01:16:00.000Z,"Le he propuesto a la mesa de organizaciones sociales del Atlántico, que en este momento se conforma, estar listos a convocar jornadas de desobediencia civil",,2K,2.4K,7.1K,https://twitter.com/petrogustavo/status/1278135230952603655
Gustavo Petro,@petrogustavo,2020-06-30T17:45:25.000Z,"Angel Daniel Revelo, joven de Cumbal, Nariño, murió en una UCI que ocupó nueve días, pero no murió del Covid, murió por los golpes que la policía le propinó en un calabozo.

Otro asesinado, otra historia de la barbarieMuere joven presuntamente golpeado por policías
Nueve días después de estar en una Unidad de cuidados intensivos falleció Angel Daniel Revelo.
caracol.com.co",,126,2.3K,3.4K,https://twitter.com/petrogustavo/status/1278021836664705024
Gustavo Petro,@petrogustavo,2020-06-30T17:36:31.000Z,"Cuando teniendo presupuesto se le pide a la Nación para, como Peñalosa la construcción de sedes nuevas de Colegios, o Claudia: las UCI, solo para mantener los dineros para construir troncales de transmilenio; se le están quitando recursos vitales a las zonas más pobres del país.Claudia López
@ClaudiaLopez
 · Jun 30, 2020
Es increíble la miopía y desconocimiento del esfuerzo y aportes de Bogotá. Producimos el 25% del PIB, aportamos 55% de los ingresos del gobierno nacional y más de medio billón de pesos al FOME para la pandemia. Pelechan de Bogotá, pero se niegan a aportar lo mínimo para cuidarla.",,87,491,1.1K,https://twitter.com/petrogustavo/status/1278019596927328262
Gustavo Petro,@petrogustavo,2020-06-29T14:22:52.000Z,"La mutua irresponsabilidad, a ambos se les olvidó que había que comprar UCIs a tiempo, no demoler hospitales ni privatizarlos, no sacar la gente ni a centros comerciales ni a transmilenio y preparar el personal  para manejar UCIs y pruebas PCR en los barrios casa a casa.",,291,1.8K,4.2K,https://twitter.com/petrogustavo/status/1277608476441751552
Gustavo Petro,@petrogustavo,2020-06-29T13:51:31.000Z,"La sociedad productiva es la que puede pagar impuestos para que los derechos fundamentales sean garantizados a la sociedad.

Eso no se llama Venezuela, eso se llama Democracia y es lo que ordena la Constitución del 91 y es lo que propone la Colombia Humana.MR. CHICKEN
@calfonsourrea
 · Jun 29, 2020
Replying to @petrogustavo
Este payaso quiere acabar a Colombia como sea y dejarla como venezuela, la sociedad debe ser siempre productiva y no esperar a q el estado supla sus necesidades, pero como este terrorista esta acostumbrado es a extorsionar como lo hizo con el M19 q mas se puede esperar ",,89,309,820,https://twitter.com/petrogustavo/status/1277600587517956096
Gustavo Petro,@petrogustavo,2020-06-29T13:48:19.000Z,"¿Y que pasa con los enfermos no covid que necesitan UCI?

¿Llegamos a la situación de triaje militar de escoger quien muere o no en Bogotá?

Y todo porque hay silencio ante el hecho que el distrito no fue capaz de invertir 50.000 millones en comprar 1.000 UCI a tiempo?Alejandra Cabrera
@AlejaCabreraP
 · Jun 28, 2020
Malintencionado trino de @petrogustavo. Decisión de @ClaudiaLopez de convertir camas No Covid19 a Covid19 no es para ""mantener"" ocupación < 70%. Es una medida de salud pública para garantizar atención y salvar vidas, ante incumplimiento de @IvanDuque con ampliación de capacidad.",,68,431,935,https://twitter.com/petrogustavo/status/1277599780953296897
Gustavo Petro,@petrogustavo,2020-06-29T13:45:12.000Z,"¿Cómo que Bogotá no tiene presupuesto?

La secretaria de salud tiene casi 3 billones y el transmilenio de la 68 vale 3 billones y mil respiradores valen 50.000 millones.¿Por qué Bogotá no los compró?

Porque estaban más interesados en firmar el contrato de demolición del San JuanMartha Elena Rangel
@merv59
 · Jun 28, 2020
Un ministro de salud que no se preocupa por la vida, acepta  el contagio, no lo previene y pide que Bogotá, sin presupuesto, asuma los enfermos ¿Así o más bellaco? twitter.com/BluRadioCo/sta…",,57,779,1.5K,https://twitter.com/petrogustavo/status/1277598999890059267
Gustavo Petro,@petrogustavo,2020-06-29T13:42:02.000Z,"Una vez, una de las organizaciones ambientalistas más importantes ee los EEUU, terminó siendo propietaria de campos de petroleo en una reserva forestal con el objetivo de financiarse, desde entonces muchos de los técnicos de ONG ambientales prestaron servicios a las petroleras.elespectador
@elespectador
 · Jun 28, 2020
Un aeropuerto será sin duda el espacio de las grandes innovaciones en gestión del conocimiento y de la experimentación privilegiada en aplicaciones de la internet de las cosas y la inteligencia artificial.
@Brigittelgb  
http://ow.ly/hzEk50AjWYX

*Patrocinado por @BOG_ELDORADO",,17,261,512,https://twitter.com/petrogustavo/status/1277598201231691777
Gustavo Petro,@petrogustavo,2020-06-29T13:33:43.000Z,La ruptura de acuerdo democráticos nacionales viene siendo presionada por sectores del grupo empresarial antioqueño que se oponen a que se llegue a una disminución de su actividad en los fondos privados de pensiones y en la intermediación de servicios de salud.,,20,369,1.1K,https://twitter.com/petrogustavo/status/1277596107657433094
Gustavo Petro,@petrogustavo,2020-06-29T13:30:23.000Z,"El acuerdo programático que se hizo con Claudia Lopez para su alcaldia y que inexplicablemente ella rompió públicamente tres dias después consistía en:

1. Incremento sustancial de la educación superior publica y gratuita en Bogotá y

2. Metro subterráneo",,36,371,1.1K,https://twitter.com/petrogustavo/status/1277595271275429891
Gustavo Petro,@petrogustavo,2020-06-29T13:22:56.000Z,"No olvides catherine que una parte de los verdes me apoyó en segunda vuelta después de un acuerdo programático que acepté.

Esta vez el acuerdo programatico hecho con Claudia Lopez fue roto por ella sin explicación y de manera explícita

Y así lo consignó en el plan de desarrolloCatherine Juvinao C.
@CathyJuvinao
 · Jun 28, 2020
No olvide Dr. @petrogustavo que en 2018 Claudia López y los verdes cerraron filas alrededor suyo para que ganara. Es hora de que ud haga lo propio y sea constructivo sin mezquindad para avanzar en una agenda común para 2022. No maltrate. No divida. Es hora de buscar unidad.",,155,869,2.6K,https://twitter.com/petrogustavo/status/1277593396564066305
Gustavo Petro,@petrogustavo,2020-06-28T16:26:34.000Z,"Hicieron una inversión de 200.000 millones en Corferias para desocupar hospitales de pacientes y convertir sus camas en UCIs, pero no compraron las UCI. Corferias esta desocupada y la gente muere sin UCI

Mientras, quitaron la posibilidad al San Juan de Dios de poner 100 UCIsAurelioÁngel
@Baldor2014
 · Jun 28, 2020
Solo anuncios y pantallaacerca de habilitar 5.000 camas hospitalarias en Corferias.Tenian una idea de llevar al recintoferial los pacientes que necesiten cuidados intermedios en los hospitales de Bogotá,para convertir esas camas en UCI pero no fue asíhttps://elespectador.com/coronavirus/presentan-estrategia-para-crear-4000-unidades-de-cuidados-intensivos-en-bogota-articulo-911608/?outputType=amp…
Show this thread",,78,756,1.2K,https://twitter.com/petrogustavo/status/1277277220537540608
Gustavo Petro,@petrogustavo,2020-06-28T15:24:41.000Z,"De cómo Uribe convirtió un acuerdo humanitario con las Farc en un simple y burdo pago económico por secuestrados.

La investigación y documental de Gustavo GuillénDocumental ""Operación Jaque, una jugada no tan maestra""
Después de más de una década de censura en Colombia, no se pierdan el documental del periodista, investigador y documentalista Gonzalo Guillén ""Operación Jaq...
youtube.com",,60,558,1K,https://twitter.com/petrogustavo/status/1277261645467787265
